,casos_2408102,casos_est_2408102,casos_est_min_2408102,casos_est_max_2408102,p_rt1_2408102,p_inc100k_2408102,temp_min_2408102,temp_mean_2408102,temp_max_2408102,temp_amp_2408102,umid_min_2408102,umid_max_2408102,umid_mean_2408102,umid_amp_2408102,pressao_min_2408102,pressao_max_2408102,pressao_mean_2408102,precip_tot_2408102
2016-10-30,23,23.0,23,23.0,0.25368237,2.5828767,24.258837,27.02582007142857,29.792803142857142,5.533966142857143,59.24995857142857,83.40070371428571,71.32533114285714,24.15074514285714,0.9973322928571428,1.0010128142857142,0.0018402607142856,0.2355828571428571
2016-11-06,26,26.0,26,26.0,0.49297166,2.9197736,24.52682071428572,27.07376971428572,29.620718714285715,5.093897999999999,61.88820771428571,83.91488914285715,72.90154842857143,22.02668142857144,0.9987133514285714,1.0017654,0.0015260242857143,0.3063485671428571
2016-11-13,43,43.0,43,43.0,0.97841877,4.8288565,24.729400714285717,27.086569642857143,29.44373857142857,4.7143378571428585,63.61691685714286,85.00157514285715,74.309246,21.384658285714288,0.9969891285714284,1.0004835942857142,0.0017472328571428,0.3561414357142857
2016-11-20,35,35.0,35,35.0,0.73597765,3.9304645,24.56013242857143,27.2429045,29.92567657142857,5.365544142857143,61.60055285714286,87.078692,74.33962242857143,25.478139142857145,0.9949130671428572,0.99828569,0.0016863114285714,0.3592699987142857
2016-11-27,37,37.0,37,37.0,0.5801564,4.1550627,24.445159714285715,27.372229357142857,30.299299,5.854139285714282,57.04263357142857,83.69170142857142,70.3671675,26.649067857142853,0.9968827957142856,1.0002058485714287,0.0016615264285714,0.0817885715714285
2016-12-04,36,36.0,36,36.0,0.46364316,4.042763,25.03760642857143,27.66609621428572,30.294586,5.256979571428573,60.433315285714286,83.96409414285714,72.19870471428571,23.53077885714285,0.9968719285714284,1.0004053542857143,0.0017667128571429,0.1408699998571428
2016-12-11,37,37.0,37,37.0,0.529088,4.1550627,25.130859285714287,27.762887142857146,30.394915,5.264055714285714,61.18946714285715,85.01179314285714,73.10063014285714,23.822326,0.9970100228571428,1.0000480142857142,0.0015189957142856,0.110921429
2016-12-18,29,29.0,29,29.0,0.19354446,3.2566705,25.057831,27.31214692857143,29.566462857142856,4.508631857142856,62.36202971428572,85.23388,73.79795485714286,22.87185028571428,0.9969865285714288,0.9999173,0.0014653857142856,0.4658214114285714
2016-12-25,26,26.0,26,26.0,0.14735444,2.9197736,24.594639285714287,27.036568785714287,29.478498285714288,4.883859000000001,65.22176685714285,86.824088,76.02292742857142,21.60232114285715,0.99561087,0.9987346028571428,0.0015618664285714,0.6693328542857143
2017-01-01,90,90.0,90,90.0,0.9999999,10.106909,24.955758428571432,27.266937357142854,29.578116285714287,4.622357857142855,64.18587742857143,86.56495157142857,75.3754145,22.37907414285713,0.9970155242857144,1.0001242428571429,0.0015543592857142,0.4750671365714285
2017-01-08,102,102.0,102,102.0,0.9999978,11.454496,24.557996428571432,27.342241642857147,30.126486857142854,5.568490428571426,60.10506385714286,85.69944642857142,72.90225514285714,25.59438257142856,0.9967105157142856,0.9998559971428572,0.0015727407142857,0.3891728628571428
2017-01-15,75,75.0,75,75.0,0.5765346,8.422424,24.855782714285716,27.443841142857146,30.03189957142857,5.176116857142858,61.36062957142857,85.57781228571427,73.46922092857142,24.217182714285705,0.9959734785714286,0.9990828128571428,0.0015546671428571,0.4944428514285714
2017-01-22,87,87.0,87,87.0,0.50449497,9.770012,24.669346571428573,27.367301,30.065255428571422,5.395908857142853,60.32581114285715,84.74128657142856,72.53354885714285,24.41547542857141,0.9963364142857144,0.9992591614285714,0.0014613735714285,0.8302257137
2017-01-29,83,83.0,83,83.0,0.43512005,9.320816,24.85582185714286,27.25820057142857,29.660579285714284,4.804757428571424,64.60301942857143,87.90850414285714,76.25576178571428,23.30548471428571,0.9982820614285712,1.0011835571428571,0.0014507478571428,0.6349571271428571
2017-02-05,85,85.0,85,85.0,0.54801553,9.545414,24.702763142857144,27.515226,30.327688857142856,5.6249257142857125,63.224721,86.86376399999999,75.0442425,23.639042999999987,0.9969077157142856,1.000112902857143,0.0016025935714286,0.6310743257142857
2017-02-12,88,88.0,88,88.0,0.62022567,9.882311,24.83924657142857,27.661679928571427,30.484113285714283,5.644866714285712,61.653118,87.29014342857144,74.47163071428572,25.63702542857144,0.9954091557142856,0.9986650542857144,0.0016279492857143,0.5184671425714286
2017-02-19,118,118.0,118,118.0,0.9859679,13.25128,24.554521857142856,27.225764857142856,29.897007857142857,5.342486000000001,65.3554172857143,87.78677857142858,76.57109792857145,22.43136128571429,0.9971578657142856,1.0003281957142858,0.001585165,1.2151985657142856
2017-02-26,143,143.0,143,143.0,0.9986336,16.058754,24.38583385714286,27.503751642857143,30.62166942857143,6.23583557142857,61.671114714285714,90.45635071428572,76.06373271428572,28.785236000000005,0.99661583,0.9997482557142856,0.0015662128571428,0.9657228314285716
2017-03-05,158,158.0,158,158.0,0.99405605,17.74324,24.574659,26.85719935714286,29.13973971428572,4.565080714285717,70.462749,91.65072371428572,81.05673635714285,21.18797471428572,0.9960114714285714,0.9991785714285716,0.00158355,2.2304014285714286
2017-03-12,130,130.0,130,130.0,0.3564709,14.598868,24.929365,27.350363714285717,29.77136242857143,4.841997428571428,70.44868771428571,89.84237271428572,80.14553021428571,19.393685000000005,0.9958212557142856,0.9989406871428572,0.0015597157142857,0.8500256671428571
2017-03-19,104,104.0,104,104.0,0.008178142,11.679094,24.401288571428573,27.10132264285714,29.801356714285717,5.40006814285714,70.50581842857143,91.84050014285717,81.17315928571429,21.33468171428572,0.99643756,0.99960827,0.001585355,1.4010642942857143
2017-03-26,110,110.0,110,110.0,0.10382851,12.352888,24.641444714285715,27.342117285714288,30.042789857142857,5.401345142857142,69.73631785714285,91.93933628571428,80.83782707142856,22.203018428571426,0.9972331285714288,1.0006304371428572,0.0016986542857142,1.7607342814285716
2017-04-02,180,180.0,180,180.0,0.99982816,20.213818,25.19914057142857,27.580331071428567,29.96152157142857,4.762381000000001,70.25765942857143,91.40932171428572,80.83349057142857,21.15166228571429,0.9967144928571428,0.9999457857142856,0.0016156464285714,1.4240542814285715
2017-04-09,176,176.0,176,176.0,0.9959505,19.764622,24.73234342857143,27.38836457142857,30.044385714285717,5.312042285714284,66.7248907142857,89.86069157142857,78.29279114285714,23.13580085714287,0.9963982757142856,0.9996207471428572,0.0016112357142857,0.7143357071428572
2017-04-16,192,192.0,192,192.0,0.9674048,21.561405,24.548950285714284,26.867414142857143,29.185878,4.636927714285719,72.29073700000001,92.39537657142856,82.34305678571428,20.104639571428564,0.9964626285714286,0.9997124071428573,0.0016248892857142,2.518780007142857
2017-04-23,143,143.0,143,143.0,0.038832825,16.058754,24.530522,27.11248135714285,29.694440714285715,5.1639187142857175,68.08647628571428,89.71156585714286,78.89902107142856,21.62508957142857,0.9965871057142858,1.00010756,0.0017602271428571,1.4454314285714285
2017-04-30,115,115.0,115,115.0,0.00051061524,12.914383,24.525774285714284,26.8731035,29.220432714285717,4.6946584285714295,72.05027285714286,92.09276,82.07151642857143,20.04248714285714,0.9972501,1.0007444142857145,0.0017471571428571,1.771962812857143
2017-05-07,134,134.0,134,134.0,0.18769315,15.048064,23.90972042857143,26.148694714285718,28.387669,4.47794857142857,73.67531285714287,90.26443142857144,81.96987214285716,16.589118571428557,0.9971381657142856,1.0002797285714289,0.0015707814285714,0.7288399871428571
2017-05-14,115,115.0,115,115.0,0.1640727,12.914383,24.110648142857144,26.74849592857143,29.386343714285715,5.275695571428571,70.35033728571429,92.03440571428573,81.19237150000001,21.68406842857144,0.9974520671428572,1.00083269,0.0016903114285714,1.1808471400000002
2017-05-21,91,91.0,91,91.0,0.014939891,10.219208,24.826717,27.524043642857144,30.22137028571429,5.394653285714291,66.69511928571428,90.34680628571428,78.52096278571429,23.651686999999995,0.9976447928571428,1.0006983285714286,0.0015267678571428,0.3564242857142857
2017-05-28,116,116.0,116,116.0,0.5668756,13.026682,24.118177,27.17040792857143,30.222638857142854,6.104461857142859,62.874206571428566,89.140502,76.00735428571429,26.266295428571432,0.9985537371428572,1.0017815285714284,0.0016138957142856,0.8298499797142858
2017-06-04,111,111.0,111,111.0,0.6342488,12.465187,23.73280114285714,26.04485,28.356898857142856,4.624097714285714,75.62435285714285,92.75442571428572,84.18938928571428,17.130072857142864,0.9998366714285714,1.0027187714285717,0.00144105,6.010920007142857
2017-06-11,137,137.0,137,137.0,0.9612276,15.384961,23.74467257142857,26.44572228571428,29.146772,5.402099428571429,69.457818,90.84493714285712,80.15137757142857,21.38711914285713,0.9984301728571428,1.0014438,0.0015068135714286,0.5618728685714286
2017-06-18,105,105.0,105,105.0,0.2172178,11.791393,23.201307142857143,25.93771592857143,28.674124714285718,5.472817571428571,68.05146714285715,90.15663285714284,79.10405,22.105165714285704,0.9990727328571428,1.0020208714285714,0.0014740692857143,0.5316642828571428
2017-06-25,85,85.0,85,85.0,0.009678593,9.545414,23.386012571428573,25.709374714285715,28.03273685714285,4.646724285714281,72.56304857142858,89.40183214285715,80.98244035714286,16.838783571428564,0.9989129771428572,1.0017637857142856,0.0014254042857142,0.804415728
2017-07-02,65,65.0,65,65.0,0.0008633776,7.299434,23.19689042857143,25.04828514285714,26.899679857142853,3.7027894285714247,78.78717571428571,91.36208214285716,85.07462892857143,12.574906428571438,1.0004987857142855,1.002909442857143,0.0012053285714286,4.761412692857143
2017-07-09,66,66.0,66,66.0,0.047645982,7.411733,22.53869614285714,24.670909285714288,26.80312242857143,4.26442628571429,72.86582871428571,88.088212,80.47702035714286,15.222383285714288,1.0014700857142855,1.0041063285714285,0.0013181214285714,2.674234242857143
2017-07-16,101,101.0,101,101.0,0.978949,11.342197,22.44057785714286,24.584134785714287,26.727691714285715,4.287113857142856,73.654782,88.97337085714285,81.31407642857143,15.318588857142856,1.0012022714285715,1.003782,0.0012898642857142,3.055311429428571
2017-07-23,74,74.0,74,74.0,0.4489217,8.310125,22.240317285714287,24.492601571428573,26.744885857142854,4.504568571428571,76.57425357142857,91.32167285714286,83.94796321428572,14.747419285714289,1.001516742857143,1.0047285,0.0016058785714285,1.81559996
2017-07-30,89,89.0,89,89.0,0.680254,9.99461,21.939182857142857,24.238904642857143,26.53862642857143,4.599443571428573,71.90666771428572,89.99622571428571,80.95144671428571,18.089558,1.0015844142857142,1.0045639,0.0014897428571428,2.636224138571429
2017-08-06,126,126.0,126,126.0,0.9970079,14.1496725,21.92327,24.72348678571429,27.523703571428573,5.600433571428571,70.80996428571429,92.38647571428572,81.59822,21.576511428571425,1.0010744142857144,1.0044695857142858,0.0016975857142856,0.4513600027142857
2017-08-13,99,99.0,99,99.0,0.61326754,11.1175995,21.867126428571428,25.057492857142854,28.247859285714288,6.38073285714286,63.080845857142855,89.94277042857142,76.51180814285713,26.861924571428567,1.0004192285714286,1.0038172,0.0016989857142857,0.1341028557142857
2017-08-20,107,107.0,107,107.0,0.5277469,12.015991,22.342507428571427,25.06206828571429,27.781629142857145,5.439121714285719,66.637461,89.17458285714285,77.90602192857142,22.53712185714285,0.9991856457142856,1.0026534857142857,0.00173392,0.2593899928571428
2017-08-27,101,101.0,101,101.0,0.35165983,11.342197,22.24317271428572,25.03216107142857,27.821149428571427,5.577976714285711,68.23554442857143,88.86336142857144,78.54945292857144,20.627817000000007,1.0000012328571428,1.0030376142857145,0.0015181907142857,0.4442614457142856
2017-09-03,72,72.0,72,72.0,0.010786729,8.085526,22.28912785714286,25.496608214285715,28.70408857142857,6.414960714285712,60.67451585714286,86.95658714285715,73.8155515,26.282071285714288,1.0009537857142858,1.0043773285714286,0.0017117714285713,0.1361528557142857
2017-09-10,98,98.0,98,98.0,0.5909731,11.0053005,22.53327742857143,25.249784285714284,27.96629114285714,5.4330137142857104,65.298987,88.02844285714286,76.66371492857144,22.729455857142867,0.9999548114285712,1.003217342857143,0.0016312657142857,0.5588514257142857
2017-09-17,94,94.0,94,94.0,0.6671005,10.556105,22.314169714285715,25.261276214285715,28.208382714285715,5.894213000000001,61.62584700000001,87.76107,74.6934585,26.135223,1.0007950285714289,1.0039166,0.0015607857142856,0.3745257157142857
2017-09-24,52,52.0,52,52.0,0.0010703887,5.839547,22.56281828571429,25.472495,28.382171714285715,5.819353428571429,59.533380571428566,86.15678414285715,72.84508235714286,26.623403571428582,1.0005047771428572,1.0038143714285714,0.0016547971428571,0.3298642771428571
2017-10-01,67,67.0,67,67.0,0.11222013,7.524032,23.01812742857143,25.73412871428572,28.45013,5.432002571428573,61.926648285714286,85.65901342857144,73.79283085714286,23.732365142857155,0.99850356,1.0021925428571428,0.0018444914285714,0.2637214185714286
2017-10-08,72,72.0,72,72.0,0.59296846,8.085526,23.581163857142855,26.366958714285715,29.152753571428573,5.5715897142857145,60.22363542857143,85.80139128571429,73.01251335714286,25.57775585714286,0.9983829228571428,1.0017946428571427,0.0017058599999998,0.2253557151428571
2017-10-15,82,82.0,82,82.0,0.8963587,9.208517,23.436619285714283,26.17519478571428,28.91377028571429,5.477151000000003,62.00888,86.02878357142858,74.01883178571428,24.01990357142858,0.9983128128571428,1.0014816142857144,0.0015844007142857,0.2484314242857142
2017-10-22,67,67.0,67,67.0,0.3465531,7.524032,23.951852142857145,26.376885642857147,28.801919142857145,4.850066999999999,63.61868771428571,87.54316857142858,75.58092814285715,23.924480857142868,0.9997468085714284,1.0030032285714283,0.00162821,0.5474285742857142
2017-10-29,65,65.0,65,65.0,0.22885843,7.299434,24.060620857142855,26.49574921428572,28.93087757142857,4.870256714285713,66.59637971428572,87.74449557142857,77.17043764285714,21.14811585714285,0.9974775971428572,1.000767442857143,0.0016449228571429,0.4259842842857143
2017-11-05,68,68.0,68,68.0,0.4268265,7.636331,24.55786157142857,26.939878428571426,29.321895285714284,4.764033714285713,62.01444814285714,86.79151342857143,74.40298078571429,24.777065285714293,0.9974144114285712,1.0006147142857142,0.0016001514285714,0.3224428528571428
2017-11-12,66,66.0,66,66.0,0.46823367,7.411733,24.184374,26.6672145,29.150055,4.965681000000004,59.867734142857145,82.35771414285715,71.11272414285715,22.489980000000003,0.9961201842857142,0.9993092257142856,0.0015945207142857,0.1201114287142857
2017-11-19,34,34.0,34,34.0,0.0008874105,3.8181655,24.51995414285714,26.998134071428574,29.476314,4.956359857142861,59.51739957142858,84.29285428571428,71.90512692857143,24.775454714285708,0.9965721928571428,0.9996987285714286,0.0015632678571428,0.1967857074285714
2017-11-26,38,38.0,38,38.0,0.025381047,4.2673616,24.662179,27.1741115,29.686044,5.023864999999997,58.23482471428572,84.955769,71.59529685714286,26.72094428571429,0.9972073771428572,1.0003169357142858,0.0015547792857143,0.2194142864285714
2017-12-03,34,34.0,34,34.0,0.11569713,3.8181655,24.626874571428573,27.077412,29.52794942857143,4.901074857142856,60.67271785714286,84.07452685714286,72.37362235714286,23.401809,0.9970854514285714,1.00038357,0.0016490592857142,0.2611185595714286
2017-12-10,47,47.0,47,47.0,0.8362239,5.2780523,24.72592614285714,27.493159642857144,30.260393142857144,5.534467000000003,61.57564785714286,88.08537771428571,74.83051278571429,26.50972985714285,0.9961483414285714,0.99915102,0.0015013392857142,0.3137242957142857
2017-12-17,16,16.0,16,16.0,0.0015159288,1.7967838,25.14747842857143,27.551363285714285,29.95524814285714,4.807769714285712,61.26660657142857,85.76452557142856,73.51556607142857,24.497919,0.9973616257142855,1.0002706014285714,0.0014544878571428,0.3928500028571428
2017-12-24,17,17.0,17,17.0,0.007729639,1.9090828,25.189379,27.51273457142857,29.83609014285714,4.646711142857143,62.45137628571428,85.54203228571428,73.99670428571429,23.090656000000003,0.9972721785714286,0.9999611928571428,0.0013445071428571,0.5816885542857142
2017-12-31,86,86.0,86,86.0,1.0,9.657713,24.933214142857143,27.610458214285718,30.287702285714285,5.354488142857143,61.12092742857143,85.97834085714285,73.54963414285714,24.857413428571427,0.9967484285714284,0.9996665714285714,0.0014590714285714,0.2718142814285714
2018-01-07,68,68.0,68,68.0,0.9984889,7.636331,24.851741142857144,27.67710871428572,30.502476285714287,5.650735142857144,58.65117742857143,87.29332771428572,72.97225257142858,28.64215028571429,0.9973154714285714,1.000470907142857,0.0015777178571428,0.4305599857142858
2018-01-14,63,63.0,63,63.0,0.62956357,7.0748363,24.336874571428574,27.05807264285714,29.779270714285712,5.442396142857138,62.71640642857143,87.99615985714286,75.35628314285714,25.279753428571432,0.9977616228571428,1.0006813657142857,0.0014598714285714,0.6790842742857144
2018-01-21,58,58.0,58,58.0,0.20194456,6.513341,24.116463714285715,26.685708214285714,29.254952714285714,5.138489,66.66517585714286,90.417285,78.54123042857142,23.752109142857137,0.9975367585714288,1.0006108428571427,0.001537042142857,1.4294357142857144
2018-01-28,107,107.0,107,107.0,0.9991243,12.015991,24.580609714285718,27.090201,29.599792285714283,5.019182571428569,63.65425285714286,88.80472714285715,76.22949,25.15047428571429,0.99577651,0.9983314128571428,0.0012774514285713,0.5860357128571428
2018-02-04,121,121.0,121,121.0,0.99954915,13.588177,25.29882814285714,27.987688428571424,30.676548714285712,5.377720571428572,59.417672,85.75209,72.584881,26.334418,0.9947487814285714,0.9976387442857144,0.0014449814285714,0.2194371401428571
2018-02-11,173,173.0,173,173.0,0.9999969,19.427725,24.951368,27.66582607142857,30.380284142857143,5.428916142857144,63.07764828571429,89.553165,76.31540664285714,26.47551671428572,0.99603762,0.9990703671428572,0.0015163735714285,1.4396771457142858
2018-02-18,200,200.0,200,200.0,0.99994284,22.459797,23.70164257142857,25.952867642857143,28.204092714285714,4.502450142857143,73.99586142857142,93.22021442857144,83.60803792857143,19.224353000000026,0.9971423714285714,1.0000138428571428,0.0014357357142856,3.2464629
2018-02-25,297,297.0,297,297.0,1.0,33.3528,24.23860385714286,27.070996928571432,29.90339,5.664786142857142,67.33169799999999,92.139658,79.73567800000001,24.807960000000023,0.9958891671428572,0.9989987314285714,0.0015547821428571,0.8983828285714287
2018-03-04,359,359.0,359,359.0,1.0,40.315334,24.24608957142857,26.637695357142857,29.029301142857143,4.783211571428573,72.75760385714285,91.55676428571428,82.15718407142856,18.799160428571422,0.9973875128571428,1.0007565571428572,0.0016845221428571,2.058291442857143
2018-03-11,510,510.0,510,510.0,1.0,57.272484,24.887294285714287,27.544241714285715,30.201189142857142,5.313894857142856,67.25582299999999,90.48532985714284,78.87057642857141,23.22950685714285,0.9969248485714284,0.9996758014285714,0.0013754764285714,0.4981042857142856
2018-03-18,427,427.0,427,427.0,0.9716941,47.951668,24.905391,27.766462,30.627533,5.722141999999998,64.30381628571429,88.07783857142856,76.19082742857142,23.774022285714267,0.9965705085714286,1.0000015285714283,0.0017155099999999,0.5250685714285714
2018-03-25,449,449.0,449,449.0,0.68319374,50.422245,25.10696857142857,27.732212571428573,30.35745657142857,5.250487999999997,64.00846771428571,85.027235,74.51785135714286,21.01876728571429,0.9960888342857144,0.999147,0.0015290828571428,0.3553514257142857
2018-04-01,623,623.0,623,623.0,0.9999998,69.962265,24.018275714285718,26.250377071428574,28.48247842857143,4.464202714285715,74.97217285714285,91.50822714285714,83.24019999999999,16.536054285714286,0.9961253342857144,0.9994254214285716,0.0016500435714286,4.60976422
2018-04-15,796,796.0,796,796.0,0.99999994,89.38999,23.71565885714286,25.810139071428573,27.904619285714286,4.188960428571427,77.76912357142858,93.84707857142858,85.80810107142858,16.077955000000003,0.9976566314285716,1.0009504928571429,0.0016469307142856,4.538371442857143
2018-04-22,828,828.0,828,828.0,0.9993736,92.98356,23.804853142857144,26.088139214285714,28.371425285714285,4.56657214285714,75.54037128571429,92.34224,83.94130564285715,16.801868714285703,0.9984150485714286,1.0018038642857143,0.0016944078571428,1.0235956957142858
2018-04-29,716,716.0,716,716.0,0.0938357,80.406075,24.028403,26.371885,28.715367,4.686963999999996,73.80190014285714,91.27280857142856,82.53735435714285,17.470908428571434,0.9983756428571428,1.0014235714285713,0.0015239642857142,1.2326071428571428
2018-05-06,599,599.0,599,599.0,1.775682e-06,67.26709,23.77116157142857,26.08796907142857,28.40477657142857,4.6336150000000025,74.307721,91.16110471428571,82.73441285714286,16.853383714285712,0.99838319,1.0013801714285715,0.0014984907142857,1.2374471242857144
2018-05-13,598,598.0,598,598.0,0.0010148904,67.15479,23.84392,26.222915642857146,28.601911285714287,4.757991285714287,73.40265,90.91097585714286,82.15681292857143,17.508325857142864,0.9983850671428572,1.0015190142857144,0.0015669735714286,0.9948942914285714
2018-05-20,622,622.0,622,622.0,0.31771997,69.84997,23.855146,26.1532875,28.451429,4.596283,71.87158371428572,91.57678928571428,81.7241865,19.705205571428564,0.9976989942857144,1.0004743571428572,0.0013876814285714,0.7874371285714286
2018-05-27,530,530.0,530,530.0,0.012885154,59.518463,23.78526957142857,26.36199735714286,28.938725142857145,5.1534555714285695,67.74117957142857,88.87297485714285,78.30707721428571,21.13179528571428,0.9988166771428572,1.0015849642857142,0.0013841435714285,0.4421328671428571
2018-06-03,577,577.0,577,577.0,0.37508413,64.79652,23.38934742857143,25.843704142857145,28.29806085714285,4.908713428571424,70.29983842857142,88.80486814285715,79.55235328571428,18.50502971428573,0.9989513785714286,1.0019049285714283,0.0014767749999999,0.58653284
2018-06-10,570,570.0,570,570.0,0.53102607,64.01042,23.33519628571429,25.701004,28.066811714285716,4.731615428571427,71.74510371428572,91.263943,81.50452335714286,19.51883928571428,0.9999460571428572,1.003056442857143,0.0015551928571427,0.8203400028571428
2018-06-17,492,492.0,492,492.0,0.018982757,55.2511,23.06591357142857,25.37630564285714,27.686697714285717,4.620784142857144,69.79420514285714,87.58914857142857,78.69167685714285,17.79494342857143,1.0012089942857143,1.0038539714285717,0.0013224885714285,0.8170099971428572
2018-06-24,337,337.0,337,337.0,6.929013e-12,37.844757,22.474544,25.196561642857144,27.918579285714287,5.4440352857142855,66.88592571428572,87.55757942857143,77.22175257142857,20.67165371428571,1.001361532857143,1.0042584285714289,0.0014484478571428,0.382652862
2018-07-01,379,379.0,379,379.0,0.0009012242,42.561314,22.013798428571427,25.199565428571425,28.385332428571427,6.3715340000000005,62.845727857142855,87.457332,75.15152992857142,24.61160414285714,0.99879,1.0017632571428572,0.0014866285714286,0.1809371457142857
2018-07-08,349,349.0,349,349.0,0.037961546,39.192345,22.584699285714287,25.319113642857143,28.053528,5.4688287142857135,67.55900071428572,90.99148628571427,79.27524349999999,23.43248557142856,0.9993401385714286,1.0020083,0.0013340807142857,3.2941314285714287
2018-07-15,337,337.0,337,337.0,0.14893055,37.844757,22.14287457142857,24.591783785714284,27.040693,4.89781842857143,72.05721471428572,90.70567642857142,81.38144557142857,18.648461714285705,1.001176857142857,1.0044532285714285,0.0016381857142857,1.447045707285714
2018-07-22,229,229.0,229,229.0,5.485705e-07,25.716467,21.97541185714286,24.72869878571429,27.481985714285717,5.506573857142854,66.175741,85.14284485714286,75.65929292857143,18.96710385714286,1.0005593157142856,1.0033142142857143,0.0013774492857143,0.4665442828571429
2018-07-29,252,252.0,252,252.0,0.0071861194,28.299345,22.418579142857144,25.236522214285717,28.054465285714286,5.635886142857142,64.00365871428572,86.94603500000001,75.47484685714286,22.94237628571429,1.0015395571428571,1.0045702714285716,0.0015153571428572,0.5672971742857142
2018-08-05,261,261.0,261,261.0,0.37150908,29.310036,22.463893285714285,25.29522257142857,28.126551857142857,5.662658571428572,65.18096042857142,88.39406385714287,76.78751214285714,23.213103428571443,0.9999773342857142,1.0029882857142858,0.0015054757142857,0.3527628575714286
2018-08-12,228,228.0,228,228.0,0.1443379,25.604168,22.491415857142854,25.53034985714286,28.569283857142857,6.077867999999999,64.09283357142857,89.90948857142857,77.00116107142857,25.816655,1.0013288714285715,1.004698157142857,0.0016846428571427,0.4021157174285714
2018-08-19,180,180.0,180,180.0,0.00092812174,20.213818,22.958797,25.79956485714285,28.640332714285712,5.681535714285712,60.98007271428572,87.88216914285714,74.43112092857143,26.90209642857142,1.0017450785714286,1.0047277,0.0014913107142856,0.3580242899999999
2018-08-26,187,187.0,187,187.0,0.03972483,20.99991,22.57353414285714,25.848222928571428,29.122911714285717,6.549377571428572,56.84396,84.994418,70.91918899999999,28.150458,1.0007436714285716,1.0042790285714287,0.0017676785714285,0.1724385742857142
2018-09-02,174,174.0,174,174.0,0.11725022,19.540024,22.08047057142857,25.3521925,28.623914428571428,6.543443857142858,57.60192871428571,86.49585771428572,72.04889321428571,28.893929000000007,0.9998363328571428,1.0030107714285714,0.0015872192857142,0.2079471457142857
2018-09-09,134,134.0,134,134.0,0.0039489823,15.048064,22.549927,25.843246642857142,29.136566285714284,6.586639285714284,54.62937585714286,85.01161514285715,69.8204955,30.38223928571429,0.9985255742857142,1.0025078857142855,0.0019911557142857,0.1251500032857143
2018-09-16,127,127.0,127,127.0,0.013408972,14.261971,22.960026428571428,25.826507642857145,28.692988857142858,5.73296242857143,58.81021500000001,83.71200142857143,71.26110821428571,24.90178642857142,0.9990690342857144,1.0025538,0.0017423828571428,0.3355171368571428
2018-09-23,133,133.0,133,133.0,0.24653727,14.935765,23.57558342857143,26.29144935714286,29.007315285714288,5.431731857142857,60.34258385714286,86.91708700000001,73.62983542857144,26.574503142857147,0.99827977,1.0019507,0.0018354649999999,0.2858728614285714
2018-09-30,162,162.0,162,162.0,0.9468165,18.192436,23.93213357142857,26.974932142857146,30.01773071428571,6.085597142857139,56.56514671428572,87.05235628571428,71.8087515,30.487209571428565,0.9983110871428572,1.0015140142857144,0.0016014635714285,0.2457257167142857
2018-10-07,140,140.0,140,140.0,0.5339788,15.721858,24.21097242857143,26.979489928571432,29.74800742857143,5.537035,56.37946071428571,83.13268142857143,69.75607107142858,26.75322071428572,0.9984053728571428,1.0018714285714283,0.0017330278571428,0.2880499901428571
2018-10-14,135,135.0,135,135.0,0.26598868,15.160363,24.237130428571422,27.1090525,29.98097457142857,5.743844142857146,55.997436,81.75325057142857,68.87534328571428,25.75581457142857,0.9984972914285716,1.0020713714285714,0.0017870399999999,0.1557085735714285
2018-10-21,95,95.0,95,95.0,0.001412951,10.668404,24.773363142857143,27.34538692857143,29.917410714285715,5.1440475714285725,56.930224,81.71979357142857,69.32500878571429,24.789569571428565,0.9965111628571428,1.0001715142857142,0.0018301757142856,0.0796014291428571
2018-10-28,101,101.0,101,101.0,0.0511081,11.342197,24.24754985714285,27.318150214285712,30.38875057142857,6.141200714285716,56.02665785714286,84.80958642857142,70.41812214285714,28.782928571428563,0.9972424071428572,1.0009365428571428,0.0018470678571428,0.0940757132857142
2018-11-04,115,115.0,115,115.0,0.6432714,12.914383,25.010611285714283,27.7376665,30.464721714285712,5.454110428571429,57.99148571428572,84.92460200000001,71.45804385714285,26.93311628571429,0.9972111785714286,1.0008623085714283,0.0018255649999999,0.2307328514285714
2018-11-11,106,106.0,106,106.0,0.5340685,11.903692,25.152553,27.74088185714286,30.329210714285715,5.176657714285714,56.874776857142855,81.699105,69.28694092857143,24.824328142857148,0.9965005285714286,1.00003288,0.0017661757142857,0.2523814314285714
2018-11-18,76,76.0,76,76.0,0.013162863,8.534723,24.89510257142857,27.887191928571426,30.879281285714285,5.984178714285715,53.87273642857143,83.78621285714287,68.82947464285715,29.913476428571443,0.9972707142857145,1.0005307485714283,0.001630017142857,0.19419857
2018-11-25,97,97.0,97,97.0,0.4253494,10.893002,25.15169857142857,27.794551285714284,30.437404,5.285705428571426,61.01849242857144,85.0125662857143,73.01552935714287,23.994073857142865,0.9971622228571428,1.0006258428571428,0.00173181,0.4669100071428572
2018-12-02,76,76.0,76,76.0,0.13439609,8.534723,25.056776000000003,27.64449871428572,30.232221428571428,5.175445428571425,63.55295757142857,86.22363414285714,74.88829585714285,22.670676571428565,0.99577156,0.9989873828571428,0.0016079114285714,0.4896657157142857
